18:*******************************************,
Transient Analysis,
Mon Nov 14 20:09:45 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1069e-08,0.45,0.000169441,
1.107e-08,0.45,0.000164669,
1.1071e-08,0.45,0.000167241,
1.1072e-08,0.45,0.000162672,
1.1073e-08,0.45,0.000165542,
1.1074e-08,0.45,0.000160963,
1.1075e-08,0.45,0.000163895,
1.1076e-08,0.45,0.000159289,
1.1077e-08,0.45,0.000162178,
1.1078e-08,0.45,0.000157175,
1.1079e-08,0.45,0.000159847,
1.108e-08,0.45,0.000155297,
1.1081e-08,0.45,0.00015893,
1.1082e-08,0.45,0.000158356,
1.1083e-08,0.45,0.000161291,
1.1084e-08,0.45,0.000156219,
1.1085e-08,0.45,0.000158237,
1.1086e-08,0.45,0.000158266,
1.1087e-08,0.45,0.00016737,
1.1088e-08,0.45,0.000170108,
1.1089e-08,0.45,0.000172571,
1.109e-08,0.45,0.000166861,
1.1091e-08,0.45,0.000169925,
1.1092e-08,0.45,0.000167035,
1.1093e-08,0.45,0.000169558,
1.1094e-08,0.45,0.000165601,
1.1095e-08,0.45,0.000168749,
1.1096e-08,0.45,0.000165157,
1.1097e-08,0.45,0.000167974,
1.1098e-08,0.45,0.000164339,
1.1099e-08,0.45,0.00016734,
1.11e-08,0.45,0.000163789,
1.1101e-08,0.45,0.000167168,
1.1102e-08,0.45,0.000163416,
1.1103e-08,0.45,0.000167069,
1.1104e-08,0.45,0.00016355,
1.1105e-08,0.45,0.000167146,
1.1106e-08,0.45,0.000163965,
1.1107e-08,0.45,0.000167384,
1.1108e-08,0.45,0.000164059,
1.1109e-08,0.45,0.000167057,
1.111e-08,0.45,0.000163644,
1.1111e-08,0.45,0.000167097,
1.1112e-08,0.45,0.000163606,
1.1113e-08,0.45,0.000167173,
1.1114e-08,0.45,0.000164312,
1.1115e-08,0.45,0.000168432,
1.1116e-08,0.45,0.00016569,
1.1117e-08,0.45,0.000169568,
1.1118e-08,0.45,0.000166741,
1.1119e-08,0.45,0.000170509,
1.112e-08,0.45,0.000167922,
1.1121e-08,0.45,0.000171829,
1.1122e-08,0.45,0.000168966,
1.1123e-08,0.45,0.00017298,
1.1124e-08,0.45,0.00017022,
1.1125e-08,0.45,0.000174089,
1.1126e-08,0.45,0.00017112,
1.1127e-08,0.45,0.000175531,
1.1128e-08,0.45,0.000176139,
1.1129e-08,0.45,0.000180215,
1.113e-08,0.45,0.00017631,
1.1131e-08,0.45,0.000179145,
1.1132e-08,0.45,0.000174571,
1.1133e-08,0.45,0.000177051,
1.1134e-08,0.45,0.000177865,
1.1135e-08,0.45,0.00018751,
1.1136e-08,0.45,0.000188138,
1.1137e-08,0.45,0.00019445,
1.1138e-08,0.45,0.000194451,
1.1139e-08,0.45,0.000199214,
1.114e-08,0.45,0.000200307,
1.1141e-08,0.45,0.000203245,
1.1142e-08,0.45,0.000200255,
1.1143e-08,0.45,0.000203516,
1.1144e-08,0.45,0.000199681,
1.1145e-08,0.45,0.000203158,
1.1146e-08,0.45,0.000200773,
1.1147e-08,0.45,0.000206228,
1.1148e-08,0.45,0.000204222,
1.1149e-08,0.45,0.000208317,
1.115e-08,0.45,0.000204495,
1.1151e-08,0.45,0.000208579,
1.1152e-08,0.45,0.000206158,
1.1153e-08,0.45,0.000209796,
1.1154e-08,0.45,0.00020711,
1.1155e-08,0.45,0.000210882,
1.1156e-08,0.45,0.00020842,
1.1157e-08,0.45,0.000212296,
1.1158e-08,0.45,0.000209816,
1.1159e-08,0.45,0.000213637,
1.116e-08,0.45,0.000211837,
1.1161e-08,0.45,0.000216667,
1.1162e-08,0.45,0.000214737,
1.1163e-08,0.45,0.000218986,
1.1164e-08,0.45,0.000216644,
1.1165e-08,0.45,0.000220679,
1.1166e-08,0.45,0.000218384,
1.1167e-08,0.45,0.000221927,
1.1168e-08,0.45,0.000220268,
1.1169e-08,0.45,0.000224893,
1.117e-08,0.45,0.000223085,
1.1171e-08,0.45,0.000228178,
1.1172e-08,0.45,0.000227548,
1.1173e-08,0.45,0.000231638,
1.1174e-08,0.45,0.000229829,
1.1175e-08,0.45,0.000234372,
1.1176e-08,0.45,0.00023257,
1.1177e-08,0.45,0.000236897,
1.1178e-08,0.45,0.000234604,
1.1179e-08,0.45,0.000238894,
1.118e-08,0.45,0.000236748,
1.1181e-08,0.45,0.000241221,
1.1182e-08,0.45,0.000239079,
1.1183e-08,0.45,0.000243561,
1.1184e-08,0.45,0.000241317,
1.1185e-08,0.45,0.000246259,
1.1186e-08,0.45,0.000244803,
1.1187e-08,0.45,0.00024887,
1.1188e-08,0.45,0.00024748,
1.1189e-08,0.45,0.000252042,
1.119e-08,0.45,0.000254227,
1.1191e-08,0.45,0.000262521,
1.1192e-08,0.45,0.000263496,
1.1193e-08,0.45,0.00027094,
1.1194e-08,0.45,0.000272175,
1.1195e-08,0.45,0.000279238,
1.1196e-08,0.45,0.000279876,
1.1197e-08,0.45,0.000286921,
1.1198e-08,0.45,0.000287214,
1.1199e-08,0.45,0.000293823,
1.12e-08,0.45,0.000294013,
1.1201e-08,0.45,0.000300582,
1.1202e-08,0.45,0.000300707,
1.1203e-08,0.45,0.000307086,
1.1204e-08,0.45,0.000306832,
1.1205e-08,0.45,0.000313557,
1.1206e-08,0.45,0.000314161,
1.1207e-08,0.45,0.000320757,
1.1208e-08,0.45,0.000321515,
1.1209e-08,0.45,0.000328133,
1.121e-08,0.45,0.000328052,
1.1211e-08,0.45,0.000334507,
1.1212e-08,0.45,0.000334634,
1.1213e-08,0.45,0.000341071,
1.1214e-08,0.45,0.00034217,
1.1215e-08,0.45,0.000347399,
1.1216e-08,0.45,0.000348265,
1.1217e-08,0.45,0.000351661,
1.1218e-08,0.45,0.000348815,
1.1219e-08,0.45,0.000352634,
1.122e-08,0.45,0.00034896,
1.1221e-08,0.45,0.000353375,
1.1222e-08,0.45,0.000351886,
1.1223e-08,0.45,0.000355983,
1.1224e-08,0.45,0.000354038,
1.1225e-08,0.45,0.000357377,
1.1226e-08,0.45,0.000358622,
1.1227e-08,0.45,0.000367963,
1.1228e-08,0.45,0.000369002,
1.1229e-08,0.45,0.000375416,
1.123e-08,0.45,0.000377055,
1.1231e-08,0.45,0.000384151,
1.1232e-08,0.45,0.000385191,
1.1233e-08,0.45,0.000392071,
1.1234e-08,0.45,0.000393574,
1.1235e-08,0.45,0.000400761,
1.1236e-08,0.45,0.000401944,
1.1237e-08,0.45,0.000409428,
1.1238e-08,0.45,0.000410258,
1.1239e-08,0.45,0.000418067,
1.124e-08,0.45,0.000418835,
1.1241e-08,0.45,0.000425986,
1.1242e-08,0.45,0.000426572,
1.1243e-08,0.45,0.000433947,
1.1244e-08,0.45,0.000434521,
1.1245e-08,0.45,0.000441372,
1.1246e-08,0.45,0.000441587,
1.1247e-08,0.45,0.000448992,
1.1248e-08,0.45,0.00044953,
1.1249e-08,0.45,0.000453376,
1.125e-08,0.45,0.000453952,
1.1251e-08,0.45,0.000461511,
1.1252e-08,0.45,0.000462615,
1.1253e-08,0.45,0.00047098,
1.1254e-08,0.45,0.000470322,
1.1255e-08,0.45,0.000476551,
1.1256e-08,0.45,0.000477385,
1.1257e-08,0.45,0.000484355,
1.1258e-08,0.45,0.000485802,
1.1259e-08,0.45,0.00049273,
1.126e-08,0.45,0.000495169,
1.1261e-08,0.45,0.00049845,
1.1262e-08,0.45,0.000495018,
1.1263e-08,0.45,0.000500098,
1.1264e-08,0.45,0.000498151,
1.1265e-08,0.45,0.000502007,
1.1266e-08,0.45,0.000499637,
1.1267e-08,0.45,0.000503437,
1.1268e-08,0.45,0.000500564,
1.1269e-08,0.45,0.000504301,
1.127e-08,0.45,0.000501732,
1.1271e-08,0.45,0.0005056,
1.1272e-08,0.45,0.000503818,
1.1273e-08,0.45,0.00050788,
1.1274e-08,0.45,0.000506479,
1.1275e-08,0.45,0.000510918,
1.1276e-08,0.45,0.000509367,
1.1277e-08,0.45,0.00051366,
1.1278e-08,0.45,0.000511362,
1.1279e-08,0.45,0.000515887,
1.128e-08,0.45,0.000514185,
1.1281e-08,0.45,0.000518783,
1.1282e-08,0.45,0.000517833,
1.1283e-08,0.45,0.000522413,
1.1284e-08,0.45,0.000520812,
1.1285e-08,0.45,0.000524714,
1.1286e-08,0.45,0.000523471,
1.1287e-08,0.45,0.000527865,
1.1288e-08,0.45,0.00052725,
1.1289e-08,0.45,0.000531357,
1.129e-08,0.45,0.000530102,
1.1291e-08,0.45,0.000534262,
1.1292e-08,0.45,0.000532559,
1.1293e-08,0.45,0.000537071,
1.1294e-08,0.45,0.000536345,
1.1295e-08,0.45,0.000539731,
1.1296e-08,0.45,0.000539143,
1.1297e-08,0.45,0.000543735,
1.1298e-08,0.45,0.000542806,
1.1299e-08,0.45,0.000547436,
1.13e-08,0.45,0.000546774,
1.1301e-08,0.45,0.000551872,
1.1302e-08,0.45,0.00055105,
1.1303e-08,0.45,0.00055596,
1.1304e-08,0.45,0.000555072,
1.1305e-08,0.45,0.000559888,
1.1306e-08,0.45,0.000558718,
1.1307e-08,0.45,0.000563679,
1.1308e-08,0.45,0.000562953,
1.1309e-08,0.45,0.000567906,
1.131e-08,0.45,0.000567425,
1.1311e-08,0.45,0.00057284,
1.1312e-08,0.45,0.00057228,
1.1313e-08,0.45,0.000577167,
1.1314e-08,0.45,0.000577178,
1.1315e-08,0.45,0.000584219,
1.1316e-08,0.45,0.000583624,
1.1317e-08,0.45,0.000589561,
1.1318e-08,0.45,0.00058878,
1.1319e-08,0.45,0.000593517,
1.132e-08,0.45,0.000592628,
1.1321e-08,0.45,0.000597821,
1.1322e-08,0.45,0.000596896,
1.1323e-08,0.45,0.000601258,
1.1324e-08,0.45,0.000600704,
1.1325e-08,0.45,0.000605411,
1.1326e-08,0.45,0.000605424,
1.1327e-08,0.45,0.00061038,
1.1328e-08,0.45,0.000611595,
1.1329e-08,0.45,0.000618942,
1.133e-08,0.45,0.000618839,
1.1331e-08,0.45,0.000625172,
1.1332e-08,0.45,0.000624497,
1.1333e-08,0.45,0.000631921,
1.1334e-08,0.45,0.000632584,
1.1335e-08,0.45,0.000639321,
1.1336e-08,0.45,0.000639547,
1.1337e-08,0.45,0.000644093,
1.1338e-08,0.45,0.000645539,
1.1339e-08,0.45,0.00065179,
1.134e-08,0.45,0.000652587,
1.1341e-08,0.45,0.000658908,
1.1342e-08,0.45,0.000659236,
1.1343e-08,0.45,0.0006658,
1.1344e-08,0.45,0.000666299,
1.1345e-08,0.45,0.000672835,
1.1346e-08,0.45,0.00067343,
1.1347e-08,0.45,0.000680422,
1.1348e-08,0.45,0.000682392,
1.1349e-08,0.45,0.000688543,
1.135e-08,0.45,0.000690334,
1.1351e-08,0.45,0.000696843,
1.1352e-08,0.45,0.000698733,
1.1353e-08,0.45,0.000705595,
1.1354e-08,0.45,0.000706707,
1.1355e-08,0.45,0.00071273,
1.1356e-08,0.45,0.000713584,
1.1357e-08,0.45,0.00072058,
1.1358e-08,0.45,0.000722111,
1.1359e-08,0.45,0.000729135,
1.136e-08,0.45,0.00073096,
1.1361e-08,0.45,0.000737663,
1.1362e-08,0.45,0.000739303,
1.1363e-08,0.45,0.000746301,
1.1364e-08,0.45,0.000747654,
1.1365e-08,0.45,0.000754918,
1.1366e-08,0.45,0.000756308,
1.1367e-08,0.45,0.000763047,
1.1368e-08,0.45,0.000765003,
1.1369e-08,0.45,0.000771901,
1.137e-08,0.45,0.000773404,
1.1371e-08,0.45,0.000780128,
1.1372e-08,0.45,0.000781614,
1.1373e-08,0.45,0.000788175,
1.1374e-08,0.45,0.000789994,
1.1375e-08,0.45,0.000797286,
1.1376e-08,0.45,0.000799247,
1.1377e-08,0.45,0.000806695,
1.1378e-08,0.45,0.000808654,
1.1379e-08,0.45,0.000816023,
1.138e-08,0.45,0.000818535,
1.1381e-08,0.45,0.000826195,
1.1382e-08,0.45,0.000828303,
1.1383e-08,0.45,0.000836072,
1.1384e-08,0.45,0.000838125,
1.1385e-08,0.45,0.000845769,
1.1386e-08,0.45,0.000848185,
1.1387e-08,0.45,0.000855964,
1.1388e-08,0.45,0.00085839,
1.1389e-08,0.45,0.000866713,
1.139e-08,0.45,0.000869128,
1.1391e-08,0.45,0.000877702,
1.1392e-08,0.45,0.000880909,
1.1393e-08,0.45,0.000890052,
1.1394e-08,0.45,0.000893066,
1.1395e-08,0.45,0.000902169,
1.1396e-08,0.45,0.000905469,
1.1397e-08,0.45,0.000914311,
1.1398e-08,0.45,0.000918361,
1.1399e-08,0.45,0.000926272,
1.14e-08,0.45,0.000929442,
1.1401e-08,0.45,0.000936918,
1.1402e-08,0.45,0.000940014,
1.1403e-08,0.45,0.000947648,
1.1404e-08,0.45,0.0009507,
1.1405e-08,0.45,0.000959003,
1.1406e-08,0.45,0.00096262,
1.1407e-08,0.45,0.000970791,
1.1408e-08,0.45,0.000974764,
1.1409e-08,0.45,0.000982958,
1.141e-08,0.45,0.000987673,
1.1411e-08,0.45,0.000997675,
1.1412e-08,0.45,0.00100178,
1.1413e-08,0.45,0.00101095,
1.1414e-08,0.45,0.00101535,
1.1415e-08,0.45,0.00102569,
1.1416e-08,0.45,0.001029,
1.1417e-08,0.45,0.00103815,
1.1418e-08,0.45,0.00104157,
1.1419e-08,0.45,0.00105043,
1.142e-08,0.45,0.00105411,
1.1421e-08,0.45,0.0010632,
1.1422e-08,0.45,0.00106702,
1.1423e-08,0.45,0.00107596,
1.1424e-08,0.45,0.00108006,
1.1425e-08,0.45,0.00108912,
1.1426e-08,0.45,0.00109349,
1.1427e-08,0.45,0.00110278,
1.1428e-08,0.45,0.00110757,
1.1429e-08,0.45,0.00111787,
1.143e-08,0.45,0.00112183,
1.1431e-08,0.45,0.00113113,
1.1432e-08,0.45,0.0011381,
1.1433e-08,0.45,0.00115021,
1.1434e-08,0.45,0.0011557,
1.1435e-08,0.45,0.00116702,
1.1436e-08,0.45,0.00117427,
1.1437e-08,0.45,0.00118634,
1.1438e-08,0.45,0.00119372,
1.1439e-08,0.45,0.00120537,
1.144e-08,0.45,0.00121211,
1.1441e-08,0.45,0.00122373,
1.1442e-08,0.45,0.00123065,
1.1443e-08,0.45,0.00124347,
1.1444e-08,0.45,0.00125092,
1.1445e-08,0.45,0.00126472,
1.1446e-08,0.45,0.00127162,
1.1447e-08,0.45,0.00128533,
1.1448e-08,0.45,0.00129226,
1.1449e-08,0.45,0.00130603,
1.145e-08,0.45,0.00131264,
1.1451e-08,0.45,0.00132642,
1.1452e-08,0.45,0.00133182,
1.1453e-08,0.45,0.00134404,
1.1454e-08,0.45,0.00134935,
1.1455e-08,0.45,0.00136188,
1.1456e-08,0.45,0.00136888,
1.1457e-08,0.45,0.001382,
1.1458e-08,0.45,0.00138821,
1.1459e-08,0.45,0.0014011,
1.146e-08,0.45,0.0014058,
1.1461e-08,0.45,0.0014198,
1.1462e-08,0.45,0.00142622,
1.1463e-08,0.45,0.00144032,
1.1464e-08,0.45,0.00144864,
1.1465e-08,0.45,0.00146305,
1.1466e-08,0.45,0.00147086,
1.1467e-08,0.45,0.00148421,
1.1468e-08,0.45,0.00149044,
1.1469e-08,0.45,0.00150478,
1.147e-08,0.45,0.00151283,
1.1471e-08,0.45,0.0015252,
1.1472e-08,0.45,0.00153183,
1.1473e-08,0.45,0.00154332,
1.1474e-08,0.45,0.00155023,
1.1475e-08,0.45,0.00156196,
1.1476e-08,0.45,0.00156922,
1.1477e-08,0.45,0.00158109,
1.1478e-08,0.45,0.001588,
1.1479e-08,0.45,0.00160037,
1.148e-08,0.45,0.00160703,
1.1481e-08,0.45,0.00162008,
1.1482e-08,0.45,0.00162823,
1.1483e-08,0.45,0.0016412,
1.1484e-08,0.45,0.00164836,
1.1485e-08,0.45,0.00166171,
1.1486e-08,0.45,0.00166974,
1.1487e-08,0.45,0.0016823,
1.1488e-08,0.45,0.00168962,
1.1489e-08,0.45,0.00170202,
1.149e-08,0.45,0.00170847,
1.1491e-08,0.45,0.00172098,
1.1492e-08,0.45,0.00172758,
1.1493e-08,0.45,0.00174035,
1.1494e-08,0.45,0.00174673,
1.1495e-08,0.45,0.00176095,
1.1496e-08,0.45,0.00176801,
1.1497e-08,0.45,0.00178161,
1.1498e-08,0.45,0.00178925,
1.1499e-08,0.45,0.00180294,
1.15e-08,0.45,0.00181223,
1.1501e-08,0.45,0.00182666,
1.1502e-08,0.45,0.00183517,
1.1503e-08,0.45,0.00184666,
1.1504e-08,0.45,0.00185518,
1.1505e-08,0.45,0.00186689,
1.1506e-08,0.45,0.00187504,
1.1507e-08,0.45,0.00188953,
1.1508e-08,0.45,0.00189566,
1.1509e-08,0.45,0.00190991,
1.151e-08,0.45,0.00191682,
1.1511e-08,0.45,0.00193138,
1.1512e-08,0.45,0.00193946,
1.1513e-08,0.45,0.00195344,
1.1514e-08,0.45,0.00196159,
1.1515e-08,0.45,0.00197637,
1.1516e-08,0.45,0.00198427,
1.1517e-08,0.45,0.00199861,
1.1518e-08,0.45,0.00200641,
1.1519e-08,0.45,0.00201829,
1.152e-08,0.45,0.00202413,
1.1521e-08,0.45,0.00203443,
1.1522e-08,0.45,0.00203955,
1.1523e-08,0.45,0.00205041,
1.1524e-08,0.45,0.0020548,
1.1525e-08,0.45,0.00206754,
1.1526e-08,0.45,0.00207404,
1.1527e-08,0.45,0.00208553,
1.1528e-08,0.45,0.00209136,
1.1529e-08,0.45,0.00210279,
1.153e-08,0.45,0.00210673,
1.1531e-08,0.45,0.0021184,
1.1532e-08,0.45,0.00212409,
1.1533e-08,0.45,0.00213556,
1.1534e-08,0.45,0.00213981,
1.1535e-08,0.45,0.00215215,
1.1536e-08,0.45,0.00215757,
1.1537e-08,0.45,0.00216958,
1.1538e-08,0.45,0.00217489,
1.1539e-08,0.45,0.00218616,
1.154e-08,0.45,0.00219018,
1.1541e-08,0.45,0.00220134,
1.1542e-08,0.45,0.00220647,
1.1543e-08,0.45,0.00221768,
1.1544e-08,0.45,0.00222262,
1.1545e-08,0.45,0.0022342,
1.1546e-08,0.45,0.00223882,
1.1547e-08,0.45,0.00225126,
1.1548e-08,0.45,0.00225567,
1.1549e-08,0.45,0.00226591,
1.155e-08,0.45,0.00226921,
1.1551e-08,0.45,0.00227961,
1.1552e-08,0.45,0.00228341,
1.1553e-08,0.45,0.00229282,
1.1554e-08,0.45,0.00229657,
1.1555e-08,0.45,0.00230671,
1.1556e-08,0.45,0.00231048,
1.1557e-08,0.45,0.00232038,
1.1558e-08,0.45,0.00232375,
1.1559e-08,0.45,0.00233364,
1.156e-08,0.45,0.00233701,
1.1561e-08,0.45,0.0023471,
1.1562e-08,0.45,0.00235009,
1.1563e-08,0.45,0.00235988,
1.1564e-08,0.45,0.00236266,
1.1565e-08,0.45,0.00237262,
1.1566e-08,0.45,0.00237669,
1.1567e-08,0.45,0.00238216,
1.1568e-08,0.45,0.00238417,
1.1569e-08,0.45,0.0023909,
1.157e-08,0.45,0.002396,
1.1571e-08,0.45,0.00240251,
1.1572e-08,0.45,0.00240766,
1.1573e-08,0.45,0.00241721,
1.1574e-08,0.45,0.00242419,
1.1575e-08,0.45,0.00243366,
1.1576e-08,0.45,0.00243978,
1.1577e-08,0.45,0.00244898,
1.1578e-08,0.45,0.00245207,
1.1579e-08,0.45,0.0024609,
1.158e-08,0.45,0.0024638,
1.1581e-08,0.45,0.00247458,
1.1582e-08,0.45,0.00247766,
1.1583e-08,0.45,0.00248762,
1.1584e-08,0.45,0.00249044,
1.1585e-08,0.45,0.00249957,
1.1586e-08,0.45,0.0025033,
1.1587e-08,0.45,0.00251357,
1.1588e-08,0.45,0.00251754,
1.1589e-08,0.45,0.00252735,
1.159e-08,0.45,0.00253059,
1.1591e-08,0.45,0.00254032,
1.1592e-08,0.45,0.00254414,
1.1593e-08,0.45,0.00255414,
1.1594e-08,0.45,0.00255775,
1.1595e-08,0.45,0.0025578,
1.1596e-08,0.45,0.00255531,
1.1597e-08,0.45,0.00255649,
1.1598e-08,0.45,0.00255727,
1.1599e-08,0.45,0.00255929,
1.16e-08,0.45,0.00255782,
1.1601e-08,0.45,0.00256153,
1.1602e-08,0.45,0.00256134,
1.1603e-08,0.45,0.00256527,
1.1604e-08,0.45,0.00256357,
1.1605e-08,0.45,0.00256543,
1.1606e-08,0.45,0.00256383,
1.1607e-08,0.45,0.00255993,
1.1608e-08,0.45,0.00255546,
1.1609e-08,0.45,0.00255365,
1.161e-08,0.45,0.00255053,
1.1611e-08,0.45,0.00254939,
1.1612e-08,0.45,0.00254491,
1.1613e-08,0.45,0.00254532,
1.1614e-08,0.45,0.00254057,
1.1615e-08,0.45,0.0025392,
1.1616e-08,0.45,0.00253492,
1.1617e-08,0.45,0.00253518,
1.1618e-08,0.45,0.00253277,
1.1619e-08,0.45,0.00253279,
1.162e-08,0.45,0.00252855,
1.1621e-08,0.45,0.00252903,
1.1622e-08,0.45,0.00252455,
1.1623e-08,0.45,0.00251793,
1.1624e-08,0.45,0.00251091,
1.1625e-08,0.45,0.00250796,
1.1626e-08,0.45,0.00250308,
1.1627e-08,0.45,0.00250035,
1.1628e-08,0.45,0.00249539,
1.1629e-08,0.45,0.00249069,
1.163e-08,0.45,0.00248408,
1.1631e-08,0.45,0.00247767,
1.1632e-08,0.45,0.00247039,
1.1633e-08,0.45,0.00246697,
1.1634e-08,0.45,0.00245953,
1.1635e-08,0.45,0.00245602,
1.1636e-08,0.45,0.00244656,
1.1637e-08,0.45,0.00244129,
1.1638e-08,0.45,0.00243105,
1.1639e-08,0.45,0.00242374,
1.164e-08,0.45,0.00241755,
1.1641e-08,0.45,0.00241207,
1.1642e-08,0.45,0.00240351,
1.1643e-08,0.45,0.00240069,
1.1644e-08,0.45,0.00239221,
1.1645e-08,0.45,0.00238533,
1.1646e-08,0.45,0.00237571,
1.1647e-08,0.45,0.00236853,
1.1648e-08,0.45,0.00235909,
1.1649e-08,0.45,0.00235488,
1.165e-08,0.45,0.00234742,
1.1651e-08,0.45,0.00234395,
1.1652e-08,0.45,0.00233659,
1.1653e-08,0.45,0.00232895,
1.1654e-08,0.45,0.00231888,
1.1655e-08,0.45,0.00231114,
1.1656e-08,0.45,0.00230242,
1.1657e-08,0.45,0.00229801,
1.1658e-08,0.45,0.00228991,
1.1659e-08,0.45,0.00228112,
1.166e-08,0.45,0.00227157,
1.1661e-08,0.45,0.00226348,
1.1662e-08,0.45,0.00225368,
1.1663e-08,0.45,0.00224753,
1.1664e-08,0.45,0.0022375,
1.1665e-08,0.45,0.00222892,
1.1666e-08,0.45,0.00221723,
1.1667e-08,0.45,0.00220817,
1.1668e-08,0.45,0.00219901,
1.1669e-08,0.45,0.0021928,
1.167e-08,0.45,0.00218401,
1.1671e-08,0.45,0.00217346,
1.1672e-08,0.45,0.00216166,
1.1673e-08,0.45,0.00215145,
1.1674e-08,0.45,0.00213998,
1.1675e-08,0.45,0.00213292,
1.1676e-08,0.45,0.00212205,
1.1677e-08,0.45,0.0021117,
1.1678e-08,0.45,0.00209906,
1.1679e-08,0.45,0.0020902,
1.168e-08,0.45,0.00207651,
1.1681e-08,0.45,0.00206825,
1.1682e-08,0.45,0.00205727,
1.1683e-08,0.45,0.00204491,
1.1684e-08,0.45,0.00202985,
1.1685e-08,0.45,0.00201567,
1.1686e-08,0.45,0.00200533,
1.1687e-08,0.45,0.00199445,
1.1688e-08,0.45,0.00198117,
1.1689e-08,0.45,0.00196781,
1.169e-08,0.45,0.00195505,
1.1691e-08,0.45,0.00194262,
1.1692e-08,0.45,0.00193018,
1.1693e-08,0.45,0.00191768,
1.1694e-08,0.45,0.00190412,
1.1695e-08,0.45,0.00189053,
1.1696e-08,0.45,0.00187637,
1.1697e-08,0.45,0.00186529,
1.1698e-08,0.45,0.00185109,
1.1699e-08,0.45,0.00184028,
1.17e-08,0.45,0.00182711,
1.1701e-08,0.45,0.00181416,
1.1702e-08,0.45,0.0018001,
1.1703e-08,0.45,0.00178843,
1.1704e-08,0.45,0.00177456,
1.1705e-08,0.45,0.00176117,
1.1706e-08,0.45,0.0017476,
1.1707e-08,0.45,0.0017344,
1.1708e-08,0.45,0.00172149,
1.1709e-08,0.45,0.0017093,
1.171e-08,0.45,0.00169445,
1.1711e-08,0.45,0.00168055,
1.1712e-08,0.45,0.00166511,
1.1713e-08,0.45,0.00165146,
1.1714e-08,0.45,0.00163616,
1.1715e-08,0.45,0.00162295,
1.1716e-08,0.45,0.0016077,
1.1717e-08,0.45,0.00159416,
1.1718e-08,0.45,0.0015811,
1.1719e-08,0.45,0.00156726,
1.172e-08,0.45,0.00155349,
1.1721e-08,0.45,0.0015405,
1.1722e-08,0.45,0.00152572,
1.1723e-08,0.45,0.00151421,
1.1724e-08,0.45,0.00149892,
1.1725e-08,0.45,0.00148553,
1.1726e-08,0.45,0.00147079,
1.1727e-08,0.45,0.00145713,
1.1728e-08,0.45,0.0014448,
1.1729e-08,0.45,0.00143274,
1.173e-08,0.45,0.00141924,
1.1731e-08,0.45,0.00140483,
1.1732e-08,0.45,0.00139204,
1.1733e-08,0.45,0.00137843,
1.1734e-08,0.45,0.0013641,
1.1735e-08,0.45,0.00135059,
1.1736e-08,0.45,0.00133658,
1.1737e-08,0.45,0.00132303,
1.1738e-08,0.45,0.00130946,
1.1739e-08,0.45,0.00129693,
1.174e-08,0.45,0.00128432,
1.1741e-08,0.45,0.00127251,
1.1742e-08,0.45,0.0012592,
1.1743e-08,0.45,0.00124694,
1.1744e-08,0.45,0.00123337,
1.1745e-08,0.45,0.00122169,
1.1746e-08,0.45,0.00120798,
1.1747e-08,0.45,0.00119684,
1.1748e-08,0.45,0.00118406,
1.1749e-08,0.45,0.00117355,
1.175e-08,0.45,0.00116114,
1.1751e-08,0.45,0.00115012,
1.1752e-08,0.45,0.00113668,
1.1753e-08,0.45,0.00112455,
1.1754e-08,0.45,0.00111063,
1.1755e-08,0.45,0.00109812,
1.1756e-08,0.45,0.00108489,
1.1757e-08,0.45,0.00107301,
1.1758e-08,0.45,0.00106082,
1.1759e-08,0.45,0.00105052,
1.176e-08,0.45,0.0010379,
1.1761e-08,0.45,0.00102817,
1.1762e-08,0.45,0.0010164,
1.1763e-08,0.45,0.00100622,
1.1764e-08,0.45,0.000994228,
1.1765e-08,0.45,0.000983464,
1.1766e-08,0.45,0.000972012,
1.1767e-08,0.45,0.000961085,
1.1768e-08,0.45,0.000950626,
1.1769e-08,0.45,0.000941674,
1.177e-08,0.45,0.000930826,
1.1771e-08,0.45,0.000922321,
1.1772e-08,0.45,0.000911643,
1.1773e-08,0.45,0.00090383,
1.1774e-08,0.45,0.000894174,
1.1775e-08,0.45,0.000886276,
1.1776e-08,0.45,0.000876038,
1.1777e-08,0.45,0.000868207,
1.1778e-08,0.45,0.00085847,
1.1779e-08,0.45,0.000849418,
1.178e-08,0.45,0.000839411,
1.1781e-08,0.45,0.000830034,
1.1782e-08,0.45,0.000819638,
1.1783e-08,0.45,0.000811773,
1.1784e-08,0.45,0.000802141,
1.1785e-08,0.45,0.000794803,
1.1786e-08,0.45,0.000785505,
1.1787e-08,0.45,0.000777224,
1.1788e-08,0.45,0.000767106,
1.1789e-08,0.45,0.000757656,
1.179e-08,0.45,0.000748671,
1.1791e-08,0.45,0.000740327,
1.1792e-08,0.45,0.000733212,
1.1793e-08,0.45,0.00072478,
1.1794e-08,0.45,0.000715577,
1.1795e-08,0.45,0.000707284,
1.1796e-08,0.45,0.000697739,
1.1797e-08,0.45,0.000690941,
1.1798e-08,0.45,0.0006821,
1.1799e-08,0.45,0.000675099,
1.18e-08,0.45,0.000666275,
1.1801e-08,0.45,0.000658634,
1.1802e-08,0.45,0.000649012,
