14:*******************************************,
Transient Analysis,
Mon Nov 14 20:06:34 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.6682e-09,0,0.449856,
8.6692e-09,0,0.449863,
8.6702e-09,0,0.449864,
8.6712e-09,0,0.449869,
8.6722e-09,0,0.449866,
8.6732e-09,0,0.449865,
8.6742e-09,0,0.449863,
8.6752e-09,0,0.449865,
8.6762e-09,0,0.449862,
8.6772e-09,0,0.449863,
8.6782e-09,0,0.449861,
8.6792e-09,0,0.449862,
8.6802e-09,0,0.44986,
8.6812e-09,0,0.449861,
8.6822e-09,0,0.449859,
8.6832e-09,0,0.449861,
8.6842e-09,0,0.449858,
8.6852e-09,0,0.44986,
8.6862e-09,0,0.449857,
8.6872e-09,0,0.449859,
8.6882e-09,0,0.449861,
8.6892e-09,0,0.449862,
8.6902e-09,0,0.449861,
8.6912e-09,0,0.449864,
8.6922e-09,0,0.44986,
8.6932e-09,0,0.449854,
8.6942e-09,0,0.449843,
8.6952e-09,0,0.449842,
8.6962e-09,0,0.449837,
8.6972e-09,0,0.449833,
8.6982e-09,0,0.449825,
8.6992e-09,0,0.449824,
8.7002e-09,0,0.449819,
8.7012e-09,0,0.449818,
8.7022e-09,0,0.449814,
8.7032e-09,0,0.449814,
8.7042e-09,0,0.449809,
8.7052e-09,0,0.449809,
8.7062e-09,0,0.449805,
8.7072e-09,0,0.449805,
8.7082e-09,0,0.449801,
8.7092e-09,0,0.449801,
8.7102e-09,0,0.449797,
8.7112e-09,0,0.449797,
8.7122e-09,0,0.449793,
8.7132e-09,0,0.449793,
8.7142e-09,0,0.449789,
8.7152e-09,0,0.449792,
8.7162e-09,0,0.449792,
8.7172e-09,0,0.449795,
8.7182e-09,0,0.449794,
8.7192e-09,0,0.449797,
8.7202e-09,0,0.449796,
8.7212e-09,0,0.449799,
8.7222e-09,0,0.449798,
8.7232e-09,0,0.449801,
8.7242e-09,0,0.4498,
8.7252e-09,0,0.4498,
8.7262e-09,0,0.449801,
8.7272e-09,0,0.449809,
8.7282e-09,0,0.449808,
8.7292e-09,0,0.44981,
8.7302e-09,0,0.449812,
8.7312e-09,0,0.449821,
8.7322e-09,0,0.449826,
8.7332e-09,0,0.449835,
8.7342e-09,0,0.449841,
8.7352e-09,0,0.449849,
8.7362e-09,0,0.449853,
8.7372e-09,0,0.449862,
8.7382e-09,0,0.449866,
8.7392e-09,0,0.449874,
8.7402e-09,0,0.449882,
8.7412e-09,0,0.449889,
8.7422e-09,0,0.449888,
8.7432e-09,0,0.449894,
8.7442e-09,0,0.449898,
8.7452e-09,0,0.449903,
8.7462e-09,0,0.449904,
8.7472e-09,0,0.44991,
8.7482e-09,0,0.449912,
8.7492e-09,0,0.449922,
8.7502e-09,0,0.449926,
8.7512e-09,0,0.449932,
8.7522e-09,0,0.449934,
8.7532e-09,0,0.449942,
8.7542e-09,0,0.449945,
8.7552e-09,0,0.449952,
8.7562e-09,0,0.449951,
8.7572e-09,0,0.449954,
8.7582e-09,0,0.449959,
8.7592e-09,0,0.449969,
8.7602e-09,0,0.449968,
8.7612e-09,0,0.44997,
8.7622e-09,0,0.449969,
8.7632e-09,0,0.449972,
8.7642e-09,0,0.449971,
8.7652e-09,0,0.449975,
8.7662e-09,0,0.449974,
8.7672e-09,0,0.449977,
8.7682e-09,0,0.449976,
8.7692e-09,0,0.449979,
8.7702e-09,0,0.449984,
8.7712e-09,0,0.449982,
8.7722e-09,0,0.449967,
8.7732e-09,0,0.449969,
8.7742e-09,0,0.449968,
8.7752e-09,0,0.449963,
8.7762e-09,0,0.449955,
8.7772e-09,0,0.449956,
8.7782e-09,0,0.449952,
8.7792e-09,0,0.449949,
8.7802e-09,0,0.449944,
8.7812e-09,0,0.449944,
8.7822e-09,0,0.449939,
8.7832e-09,0,0.449938,
8.7842e-09,0,0.449933,
8.7852e-09,0,0.449933,
8.7862e-09,0,0.449928,
8.7872e-09,0,0.449927,
8.7882e-09,0,0.449923,
8.7892e-09,0,0.449922,
8.7902e-09,0,0.449918,
8.7912e-09,0,0.449918,
8.7922e-09,0,0.449913,
8.7932e-09,0,0.449913,
8.7942e-09,0,0.449909,
8.7952e-09,0,0.449909,
8.7962e-09,0,0.449905,
8.7972e-09,0,0.449904,
8.7982e-09,0,0.449903,
8.7992e-09,0,0.449907,
8.8002e-09,0,0.449906,
8.8012e-09,0,0.449908,
8.8022e-09,0,0.449908,
8.8032e-09,0,0.449911,
8.8042e-09,0,0.449909,
8.8052e-09,0,0.449912,
8.8062e-09,0,0.449911,
8.8072e-09,0,0.449914,
8.8082e-09,0,0.449918,
8.8092e-09,0,0.44992,
8.8102e-09,0,0.449917,
8.8112e-09,0,0.449914,
8.8122e-09,0,0.449903,
8.8132e-09,0,0.449895,
8.8142e-09,0,0.449884,
8.8152e-09,0,0.449875,
8.8162e-09,0,0.449861,
8.8172e-09,0,0.449848,
8.8182e-09,0,0.449831,
8.8192e-09,0,0.449819,
8.8202e-09,0,0.449804,
8.8212e-09,0,0.449795,
8.8222e-09,0,0.449783,
8.8232e-09,0,0.449774,
8.8242e-09,0,0.449761,
8.8252e-09,0,0.449753,
8.8262e-09,0,0.449741,
8.8272e-09,0,0.449732,
8.8282e-09,0,0.449719,
8.8292e-09,0,0.449711,
8.8302e-09,0,0.449699,
8.8312e-09,0,0.44969,
8.8322e-09,0,0.449678,
8.8332e-09,0,0.449669,
8.8342e-09,0,0.449657,
8.8352e-09,0,0.449648,
8.8362e-09,0,0.449636,
8.8372e-09,0,0.449609,
8.8382e-09,0,0.449588,
8.8392e-09,0,0.449567,
8.8402e-09,0,0.449574,
8.8412e-09,0,0.449592,
8.8422e-09,0,0.449582,
8.8432e-09,0,0.449567,
8.8442e-09,0,0.449575,
8.8452e-09,0,0.449591,
8.8462e-09,0,0.449598,
8.8472e-09,0,0.449604,
8.8482e-09,0,0.449611,
8.8492e-09,0,0.44962,
8.8502e-09,0,0.449626,
8.8512e-09,0,0.449643,
8.8522e-09,0,0.449644,
8.8532e-09,0,0.449644,
8.8542e-09,0,0.449649,
8.8552e-09,0,0.44966,
8.8562e-09,0,0.44967,
8.8572e-09,0,0.449683,
8.8582e-09,0,0.449695,
8.8592e-09,0,0.4497,
8.8602e-09,0,0.449697,
8.8612e-09,0,0.449692,
8.8622e-09,0,0.449697,
8.8632e-09,0,0.449706,
8.8642e-09,0,0.449732,
8.8652e-09,0,0.449763,
8.8662e-09,0,0.449799,
8.8672e-09,0,0.4498,
8.8682e-09,0,0.449777,
8.8692e-09,0,0.449792,
8.8702e-09,0,0.449809,
8.8712e-09,0,0.449799,
8.8722e-09,0,0.449792,
8.8732e-09,0,0.449806,
8.8742e-09,0,0.449811,
8.8752e-09,0,0.449806,
8.8762e-09,0,0.449807,
8.8772e-09,0,0.449814,
8.8782e-09,0,0.449815,
8.8792e-09,0,0.449815,
8.8802e-09,0,0.449795,
8.8812e-09,0,0.44979,
8.8822e-09,0,0.449798,
8.8832e-09,0,0.449797,
8.8842e-09,0,0.449792,
8.8852e-09,0,0.449795,
8.8862e-09,0,0.449798,
8.8872e-09,0,0.4498,
8.8882e-09,0,0.4498,
8.8892e-09,0,0.449803,
8.8902e-09,0,0.449803,
8.8912e-09,0,0.449806,
8.8922e-09,0,0.449806,
8.8932e-09,0,0.449809,
8.8942e-09,0,0.449809,
8.8952e-09,0,0.449812,
8.8962e-09,0,0.449812,
8.8972e-09,0,0.449814,
8.8982e-09,0,0.449815,
8.8992e-09,0,0.449817,
8.9002e-09,0,0.449818,
8.9012e-09,0,0.44982,
8.9022e-09,0,0.44982,
8.9032e-09,0,0.449822,
8.9042e-09,0,0.449823,
8.9052e-09,0,0.449825,
8.9062e-09,0,0.449825,
8.9072e-09,0,0.449828,
8.9082e-09,0,0.449824,
8.9092e-09,0,0.449828,
8.9102e-09,0,0.449833,
8.9112e-09,0,0.449837,
8.9122e-09,0,0.449838,
8.9132e-09,0,0.449843,
8.9142e-09,0,0.449846,
8.9152e-09,0,0.449851,
8.9162e-09,0,0.449853,
8.9172e-09,0,0.449851,
8.9182e-09,0,0.449859,
8.9192e-09,0,0.449864,
8.9202e-09,0,0.449868,
8.9212e-09,0,0.449866,
8.9222e-09,0,0.449857,
8.9232e-09,0,0.449848,
8.9242e-09,0,0.449842,
8.9252e-09,0,0.449835,
8.9262e-09,0,0.449821,
8.9272e-09,0,0.449806,
8.9282e-09,0,0.449797,
8.9292e-09,0,0.449791,
8.9302e-09,0,0.44978,
8.9312e-09,0,0.44977,
8.9322e-09,0,0.44976,
8.9332e-09,0,0.449753,
8.9342e-09,0,0.449743,
8.9352e-09,0,0.449733,
8.9362e-09,0,0.449724,
8.9372e-09,0,0.449716,
8.9382e-09,0,0.449706,
8.9392e-09,0,0.449697,
8.9402e-09,0,0.449687,
8.9412e-09,0,0.449679,
8.9422e-09,0,0.449669,
8.9432e-09,0,0.44966,
8.9442e-09,0,0.449651,
8.9452e-09,0,0.449642,
8.9462e-09,0,0.449632,
8.9472e-09,0,0.449623,
8.9482e-09,0,0.449614,
8.9492e-09,0,0.449605,
8.9502e-09,0,0.449592,
8.9512e-09,0,0.449581,
8.9522e-09,0,0.449567,
8.9532e-09,0,0.449555,
8.9542e-09,0,0.449542,
8.9552e-09,0,0.44953,
8.9562e-09,0,0.449517,
8.9572e-09,0,0.449505,
8.9582e-09,0,0.449492,
8.9592e-09,0,0.449481,
8.9602e-09,0,0.449467,
8.9612e-09,0,0.449456,
8.9622e-09,0,0.449451,
8.9632e-09,0,0.44945,
8.9642e-09,0,0.449442,
8.9652e-09,0,0.449436,
8.9662e-09,0,0.449425,
8.9672e-09,0,0.449413,
8.9682e-09,0,0.4494,
8.9692e-09,0,0.449399,
8.9702e-09,0,0.449399,
8.9712e-09,0,0.449392,
8.9722e-09,0,0.449381,
8.9732e-09,0,0.449372,
8.9742e-09,0,0.449362,
8.9752e-09,0,0.449353,
8.9762e-09,0,0.449343,
8.9772e-09,0,0.449334,
8.9782e-09,0,0.449324,
8.9792e-09,0,0.449315,
8.9802e-09,0,0.449304,
8.9812e-09,0,0.449295,
8.9822e-09,0,0.449284,
8.9832e-09,0,0.449275,
8.9842e-09,0,0.449265,
8.9852e-09,0,0.449256,
8.9862e-09,0,0.449248,
8.9872e-09,0,0.449239,
8.9882e-09,0,0.449228,
8.9892e-09,0,0.449221,
8.9902e-09,0,0.449213,
8.9912e-09,0,0.449205,
8.9922e-09,0,0.449196,
8.9932e-09,0,0.449189,
8.9942e-09,0,0.449179,
8.9952e-09,0,0.449172,
8.9962e-09,0,0.449162,
8.9972e-09,0,0.449155,
8.9982e-09,0,0.449147,
8.9992e-09,0,0.44914,
9.0002e-09,0,0.449131,
9.0012e-09,0,0.449123,
9.0022e-09,0,0.449115,
9.0032e-09,0,0.4491,
9.0042e-09,0,0.449087,
9.0052e-09,0,0.449074,
9.0062e-09,0,0.44906,
9.0072e-09,0,0.449048,
9.0082e-09,0,0.449037,
9.0092e-09,0,0.449025,
9.0102e-09,0,0.449013,
9.0112e-09,0,0.449001,
9.0122e-09,0,0.448986,
9.0132e-09,0,0.448972,
9.0142e-09,0,0.448962,
9.0152e-09,0,0.448953,
9.0162e-09,0,0.448941,
9.0172e-09,0,0.44893,
9.0182e-09,0,0.448919,
9.0192e-09,0,0.44891,
9.0202e-09,0,0.448898,
9.0212e-09,0,0.448889,
9.0222e-09,0,0.448878,
9.0232e-09,0,0.448868,
9.0242e-09,0,0.448857,
9.0252e-09,0,0.448846,
9.0262e-09,0,0.448835,
9.0272e-09,0,0.448824,
9.0282e-09,0,0.448813,
9.0292e-09,0,0.448803,
9.0302e-09,0,0.448792,
9.0312e-09,0,0.448782,
9.0322e-09,0,0.448771,
9.0332e-09,0,0.448761,
9.0342e-09,0,0.44875,
9.0352e-09,0,0.448741,
9.0362e-09,0,0.448729,
9.0372e-09,0,0.44872,
9.0382e-09,0,0.448709,
9.0392e-09,0,0.448704,
9.0402e-09,0,0.448701,
9.0412e-09,0,0.448692,
9.0422e-09,0,0.44868,
9.0432e-09,0,0.448673,
9.0442e-09,0,0.448665,
9.0452e-09,0,0.448655,
9.0462e-09,0,0.448645,
9.0472e-09,0,0.448636,
9.0482e-09,0,0.448627,
9.0492e-09,0,0.448619,
9.0502e-09,0,0.44861,
9.0512e-09,0,0.448601,
9.0522e-09,0,0.448591,
9.0532e-09,0,0.448583,
9.0542e-09,0,0.448569,
9.0552e-09,0,0.448563,
9.0562e-09,0,0.448556,
9.0572e-09,0,0.448546,
9.0582e-09,0,0.448533,
9.0592e-09,0,0.448524,
9.0602e-09,0,0.448514,
9.0612e-09,0,0.448504,
9.0622e-09,0,0.448492,
9.0632e-09,0,0.448483,
9.0642e-09,0,0.448472,
9.0652e-09,0,0.448461,
9.0662e-09,0,0.44845,
9.0672e-09,0,0.44844,
9.0682e-09,0,0.448433,
9.0692e-09,0,0.448431,
9.0702e-09,0,0.448422,
9.0712e-09,0,0.448412,
9.0722e-09,0,0.448405,
9.0732e-09,0,0.448398,
9.0742e-09,0,0.448388,
9.0752e-09,0,0.448379,
9.0762e-09,0,0.448371,
9.0772e-09,0,0.448362,
9.0782e-09,0,0.448353,
9.0792e-09,0,0.448345,
9.0802e-09,0,0.448336,
9.0812e-09,0,0.448328,
9.0822e-09,0,0.448316,
9.0832e-09,0,0.448305,
9.0842e-09,0,0.448294,
9.0852e-09,0,0.448282,
9.0862e-09,0,0.448272,
9.0872e-09,0,0.448262,
9.0882e-09,0,0.448252,
9.0892e-09,0,0.448242,
9.0902e-09,0,0.448232,
9.0912e-09,0,0.448224,
9.0922e-09,0,0.448212,
9.0932e-09,0,0.448202,
9.0942e-09,0,0.44819,
9.0952e-09,0,0.448182,
9.0962e-09,0,0.448169,
9.0972e-09,0,0.448156,
9.0982e-09,0,0.448148,
9.0992e-09,0,0.448141,
9.1002e-09,0,0.44813,
9.1012e-09,0,0.448123,
9.1022e-09,0,0.448115,
9.1032e-09,0,0.448107,
9.1042e-09,0,0.448097,
9.1052e-09,0,0.448088,
9.1062e-09,0,0.448079,
9.1072e-09,0,0.44807,
9.1082e-09,0,0.448061,
9.1092e-09,0,0.448053,
9.1102e-09,0,0.448044,
9.1112e-09,0,0.448036,
9.1122e-09,0,0.448027,
9.1132e-09,0,0.448019,
9.1142e-09,0,0.44801,
9.1152e-09,0,0.448002,
9.1162e-09,0,0.447993,
9.1172e-09,0,0.447985,
9.1182e-09,0,0.447976,
9.1192e-09,0,0.447968,
9.1202e-09,0,0.447959,
9.1212e-09,0,0.44794,
9.1222e-09,0,0.447924,
9.1232e-09,0,0.447909,
9.1242e-09,0,0.447894,
9.1252e-09,0,0.447881,
9.1262e-09,0,0.447867,
9.1272e-09,0,0.447854,
9.1282e-09,0,0.44784,
9.1292e-09,0,0.447827,
9.1302e-09,0,0.447813,
9.1312e-09,0,0.4478,
9.1322e-09,0,0.447786,
9.1332e-09,0,0.447782,
9.1342e-09,0,0.447782,
9.1352e-09,0,0.447773,
9.1362e-09,0,0.44776,
9.1372e-09,0,0.447754,
9.1382e-09,0,0.447748,
9.1392e-09,0,0.447743,
9.1402e-09,0,0.447737,
9.1412e-09,0,0.447729,
9.1422e-09,0,0.447722,
9.1432e-09,0,0.447717,
9.1442e-09,0,0.44771,
9.1452e-09,0,0.447701,
9.1462e-09,0,0.447689,
9.1472e-09,0,0.447679,
9.1482e-09,0,0.447666,
9.1492e-09,0,0.447655,
9.1502e-09,0,0.447643,
9.1512e-09,0,0.447631,
9.1522e-09,0,0.447623,
9.1532e-09,0,0.447614,
9.1542e-09,0,0.447606,
9.1552e-09,0,0.447597,
9.1562e-09,0,0.447589,
9.1572e-09,0,0.44758,
9.1582e-09,0,0.44757,
9.1592e-09,0,0.447561,
9.1602e-09,0,0.44755,
9.1612e-09,0,0.447541,
9.1622e-09,0,0.447531,
9.1632e-09,0,0.447522,
9.1642e-09,0,0.447512,
9.1652e-09,0,0.447504,
9.1662e-09,0,0.447494,
9.1672e-09,0,0.447482,
9.1682e-09,0,0.447527,
9.1692e-09,0,0.447612,
9.1702e-09,0,0.447636,
9.1712e-09,0,0.44765,
9.1722e-09,0,0.447703,
9.1732e-09,0,0.447754,
9.1742e-09,0,0.447782,
9.1752e-09,0,0.447822,
9.1762e-09,0,0.447888,
9.1772e-09,0,0.447929,
9.1782e-09,0,0.447947,
9.1792e-09,0,0.447983,
9.1802e-09,0,0.448023,
9.1812e-09,0,0.448046,
9.1822e-09,0,0.448069,
9.1832e-09,0,0.448105,
9.1842e-09,0,0.448136,
9.1852e-09,0,0.448159,
9.1862e-09,0,0.448184,
9.1872e-09,0,0.448214,
9.1882e-09,0,0.44824,
9.1892e-09,0,0.448264,
9.1902e-09,0,0.448289,
9.1912e-09,0,0.448315,
9.1922e-09,0,0.448338,
9.1932e-09,0,0.448362,
9.1942e-09,0,0.448385,
9.1952e-09,0,0.448409,
9.1962e-09,0,0.448431,
9.1972e-09,0,0.448453,
9.1982e-09,0,0.448475,
9.1992e-09,0,0.448496,
9.2002e-09,0,0.448517,
9.2012e-09,0,0.448538,
9.2022e-09,0,0.448559,
9.2032e-09,0,0.448579,
9.2042e-09,0,0.4486,
9.2052e-09,0,0.448619,
9.2062e-09,0,0.448639,
9.2072e-09,0,0.448657,
9.2082e-09,0,0.448675,
9.2092e-09,0,0.448694,
9.2102e-09,0,0.448711,
9.2112e-09,0,0.448729,
9.2122e-09,0,0.448744,
9.2132e-09,0,0.448757,
9.2142e-09,0,0.448769,
9.2152e-09,0,0.448783,
9.2162e-09,0,0.448795,
9.2172e-09,0,0.448807,
9.2182e-09,0,0.448819,
9.2192e-09,0,0.448833,
9.2202e-09,0,0.448845,
9.2212e-09,0,0.448856,
9.2222e-09,0,0.448868,
9.2232e-09,0,0.448884,
9.2242e-09,0,0.4489,
9.2252e-09,0,0.448913,
9.2262e-09,0,0.448927,
9.2272e-09,0,0.448942,
9.2282e-09,0,0.448956,
9.2292e-09,0,0.448969,
9.2302e-09,0,0.448982,
9.2312e-09,0,0.448994,
9.2322e-09,0,0.449008,
9.2332e-09,0,0.449022,
9.2342e-09,0,0.449035,
9.2352e-09,0,0.449047,
9.2362e-09,0,0.449059,
9.2372e-09,0,0.449072,
9.2382e-09,0,0.449084,
9.2392e-09,0,0.449096,
9.2402e-09,0,0.449107,
9.2412e-09,0,0.449119,
9.2422e-09,0,0.44913,
9.2432e-09,0,0.449141,
9.2442e-09,0,0.449152,
9.2452e-09,0,0.449164,
9.2462e-09,0,0.449175,
9.2472e-09,0,0.449185,
9.2482e-09,0,0.449196,
9.2492e-09,0,0.449206,
9.2502e-09,0,0.449216,
9.2512e-09,0,0.449227,
9.2522e-09,0,0.449236,
9.2532e-09,0,0.449245,
9.2542e-09,0,0.449257,
9.2552e-09,0,0.449274,
9.2562e-09,0,0.449283,
9.2572e-09,0,0.449294,
9.2582e-09,0,0.449309,
9.2592e-09,0,0.449323,
9.2602e-09,0,0.449333,
9.2612e-09,0,0.449345,
9.2622e-09,0,0.449358,
9.2632e-09,0,0.449368,
9.2642e-09,0,0.449376,
9.2652e-09,0,0.449383,
9.2662e-09,0,0.449392,
9.2672e-09,0,0.449402,
9.2682e-09,0,0.449412,
9.2692e-09,0,0.449421,
9.2702e-09,0,0.449431,
9.2712e-09,0,0.449441,
9.2722e-09,0,0.449451,
9.2732e-09,0,0.449461,
9.2742e-09,0,0.449471,
9.2752e-09,0,0.449481,
9.2762e-09,0,0.449491,
9.2772e-09,0,0.449501,
9.2782e-09,0,0.449511,
9.2792e-09,0,0.449521,
9.2802e-09,0,0.449531,
9.2812e-09,0,0.449542,
9.2822e-09,0,0.449552,
9.2832e-09,0,0.449557,
9.2842e-09,0,0.449558,
9.2852e-09,0,0.449565,
9.2862e-09,0,0.449572,
9.2872e-09,0,0.449576,
9.2882e-09,0,0.449579,
9.2892e-09,0,0.449586,
9.2902e-09,0,0.449591,
9.2912e-09,0,0.449595,
9.2922e-09,0,0.449599,
9.2932e-09,0,0.449605,
9.2942e-09,0,0.449609,
9.2952e-09,0,0.449614,
9.2962e-09,0,0.449616,
9.2972e-09,0,0.449617,
9.2982e-09,0,0.449617,
9.2992e-09,0,0.449618,
9.3002e-09,0,0.449618,
9.3012e-09,0,0.449619,
9.3022e-09,0,0.449618,
9.3032e-09,0,0.44962,
9.3042e-09,0,0.449622,
9.3052e-09,0,0.449623,
9.3062e-09,0,0.449622,
9.3072e-09,0,0.449627,
9.3082e-09,0,0.449634,
9.3092e-09,0,0.449637,
9.3102e-09,0,0.449638,
9.3112e-09,0,0.449641,
9.3122e-09,0,0.449643,
9.3132e-09,0,0.449645,
9.3142e-09,0,0.449649,
9.3152e-09,0,0.449653,
9.3162e-09,0,0.449657,
9.3172e-09,0,0.449661,
9.3182e-09,0,0.449664,
9.3192e-09,0,0.449668,
9.3202e-09,0,0.449671,
9.3212e-09,0,0.449675,
9.3222e-09,0,0.449678,
9.3232e-09,0,0.449682,
9.3242e-09,0,0.449685,
9.3252e-09,0,0.449688,
9.3262e-09,0,0.449691,
9.3272e-09,0,0.449695,
9.3282e-09,0,0.449698,
9.3292e-09,0,0.449701,
9.3302e-09,0,0.449704,
9.3312e-09,0,0.449708,
9.3322e-09,0,0.449711,
9.3332e-09,0,0.449715,
9.3342e-09,0,0.449718,
9.3352e-09,0,0.449721,
9.3362e-09,0,0.449724,
9.3372e-09,0,0.449725,
9.3382e-09,0,0.449731,
9.3392e-09,0,0.449743,
9.3402e-09,0,0.449748,
9.3412e-09,0,0.449751,
9.3422e-09,0,0.44976,
9.3432e-09,0,0.449769,
9.3442e-09,0,0.449772,
9.3452e-09,0,0.449778,
9.3462e-09,0,0.449785,
9.3472e-09,0,0.449794,
9.3482e-09,0,0.449796,
9.3492e-09,0,0.449797,
9.3502e-09,0,0.449799,
9.3512e-09,0,0.449802,
9.3522e-09,0,0.449804,
9.3532e-09,0,0.449806,
9.3542e-09,0,0.449808,
9.3552e-09,0,0.44981,
9.3562e-09,0,0.449813,
9.3572e-09,0,0.449815,
9.3582e-09,0,0.449816,
9.3592e-09,0,0.449819,
9.3602e-09,0,0.44982,
9.3612e-09,0,0.449822,
9.3622e-09,0,0.449824,
9.3632e-09,0,0.449826,
9.3642e-09,0,0.449828,
9.3652e-09,0,0.44983,
9.3662e-09,0,0.449832,
9.3672e-09,0,0.449834,
9.3682e-09,0,0.449836,
9.3692e-09,0,0.449838,
9.3702e-09,0,0.44984,
9.3712e-09,0,0.449842,
9.3722e-09,0,0.449843,
9.3732e-09,0,0.449846,
9.3742e-09,0,0.449847,
9.3752e-09,0,0.449849,
9.3762e-09,0,0.449851,
9.3772e-09,0,0.449853,
9.3782e-09,0,0.449854,
9.3792e-09,0,0.449856,
9.3802e-09,0,0.449856,
9.3812e-09,0,0.449854,
9.3822e-09,0,0.449849,
9.3832e-09,0,0.449848,
9.3842e-09,0,0.449847,
9.3852e-09,0,0.449844,
9.3862e-09,0,0.449841,
9.3872e-09,0,0.44984,
9.3882e-09,0,0.449838,
9.3892e-09,0,0.449836,
9.3902e-09,0,0.449833,
9.3912e-09,0,0.449835,
9.3922e-09,0,0.449838,
9.3932e-09,0,0.449838,
9.3942e-09,0,0.449837,
9.3952e-09,0,0.449837,
9.3962e-09,0,0.449836,
9.3972e-09,0,0.449835,
9.3982e-09,0,0.449836,
9.3992e-09,0,0.449838,
9.4002e-09,0,0.449839,
9.4012e-09,0,0.449841,
9.4022e-09,0,0.449842,
9.4032e-09,0,0.449843,
9.4042e-09,0,0.449844,
9.4052e-09,0,0.449846,
9.4062e-09,0,0.449847,
9.4072e-09,0,0.449848,
9.4082e-09,0,0.449849,
9.4092e-09,0,0.44985,
9.4102e-09,0,0.449851,
9.4112e-09,0,0.449852,
9.4122e-09,0,0.449853,
9.4132e-09,0,0.449855,
9.4142e-09,0,0.449855,
9.4152e-09,0,0.449857,
9.4162e-09,0,0.449857,
9.4172e-09,0,0.449859,
9.4182e-09,0,0.44986,
9.4192e-09,0,0.449861,
9.4202e-09,0,0.449862,
9.4212e-09,0,0.44986,
9.4222e-09,0,0.449865,
9.4232e-09,0,0.449875,
9.4242e-09,0,0.449877,
9.4252e-09,0,0.449877,
9.4262e-09,0,0.449881,
9.4272e-09,0,0.449885,
9.4282e-09,0,0.449885,
9.4292e-09,0,0.449886,
9.4302e-09,0,0.449888,
9.4312e-09,0,0.449892,
9.4322e-09,0,0.449889,
9.4332e-09,0,0.449885,
9.4342e-09,0,0.449884,
9.4352e-09,0,0.449885,
9.4362e-09,0,0.449885,
9.4372e-09,0,0.449885,
9.4382e-09,0,0.449885,
9.4392e-09,0,0.449887,
9.4402e-09,0,0.449887,
9.4412e-09,0,0.449888,
9.4422e-09,0,0.449889,
9.4432e-09,0,0.44989,
9.4442e-09,0,0.449891,
9.4452e-09,0,0.449892,
9.4462e-09,0,0.449893,
9.4472e-09,0,0.449894,
9.4482e-09,0,0.449895,
9.4492e-09,0,0.449896,
9.4502e-09,0,0.449897,
9.4512e-09,0,0.449898,
9.4522e-09,0,0.449899,
9.4532e-09,0,0.4499,
9.4542e-09,0,0.449901,
9.4552e-09,0,0.449903,
9.4562e-09,0,0.449903,
9.4572e-09,0,0.449905,
9.4582e-09,0,0.449905,
9.4592e-09,0,0.449907,
9.4602e-09,0,0.449908,
9.4612e-09,0,0.449909,
9.4622e-09,0,0.44991,
9.4632e-09,0,0.449911,
9.4642e-09,0,0.449909,
9.4652e-09,0,0.449907,
9.4662e-09,0,0.449904,
9.4672e-09,0,0.449904,
9.4682e-09,0,0.449904,
9.4692e-09,0,0.449904,
9.4702e-09,0,0.449904,
9.4712e-09,0,0.449902,
9.4722e-09,0,0.449899,
9.4732e-09,0,0.449896,
9.4742e-09,0,0.449892,
9.4752e-09,0,0.449893,
9.4762e-09,0,0.449896,
9.4772e-09,0,0.449895,
9.4782e-09,0,0.449893,
9.4792e-09,0,0.449892,
9.4802e-09,0,0.44989,
9.4812e-09,0,0.449888,
9.4822e-09,0,0.449886,
9.4832e-09,0,0.449884,
9.4842e-09,0,0.449882,
9.4852e-09,0,0.44988,
9.4862e-09,0,0.449877,
9.4872e-09,0,0.449875,
9.4882e-09,0,0.449873,
9.4892e-09,0,0.449871,
9.4902e-09,0,0.449868,
9.4912e-09,0,0.449866,
9.4922e-09,0,0.449863,
9.4932e-09,0,0.449865,
9.4942e-09,0,0.449867,
9.4952e-09,0,0.449869,
9.4962e-09,0,0.449872,
9.4972e-09,0,0.449873,
9.4982e-09,0,0.449873,
9.4992e-09,0,0.449874,
9.5002e-09,0,0.449875,
9.5012e-09,0,0.449876,
9.5022e-09,0,0.449876,
9.5032e-09,0,0.449878,
9.5042e-09,0,0.449878,
9.5052e-09,0,0.449877,
9.5062e-09,0,0.449882,
9.5072e-09,0,0.449891,
9.5082e-09,0,0.449893,
9.5092e-09,0,0.449893,
9.5102e-09,0,0.449896,
9.5112e-09,0,0.4499,
9.5122e-09,0,0.4499,
9.5132e-09,0,0.449901,
9.5142e-09,0,0.449903,
9.5152e-09,0,0.449906,
9.5162e-09,0,0.449903,
9.5172e-09,0,0.449899,
9.5182e-09,0,0.449898,
9.5192e-09,0,0.449899,
9.5202e-09,0,0.449899,
9.5212e-09,0,0.4499,
9.5222e-09,0,0.449901,
9.5232e-09,0,0.449902,
9.5242e-09,0,0.449903,
9.5252e-09,0,0.449904,
9.5262e-09,0,0.449904,
9.5272e-09,0,0.449905,
9.5282e-09,0,0.449906,
9.5292e-09,0,0.449907,
9.5302e-09,0,0.449907,
9.5312e-09,0,0.449908,
9.5322e-09,0,0.449908,
9.5332e-09,0,0.449909,
9.5342e-09,0,0.44991,
